screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
jochenberger,Heavy Metal Germania,86714988,677999993064587264,/jochenberger/status/677999993064587264,2015-12-18 23:52:49,1450482769,#Asylflut: Flüchtlinge - Juncker soll falsche Flüchtlingszahlen präsentiert haben - Süddeu... http://bit.ly/1Yr3Opt  #Fluechtlinge #Asyl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylflut?src=hash""><s>#</s><b>Asylflut</b></a>: <strong>Flüchtlinge</strong> - Juncker soll falsche Flüchtlingszahlen präsentiert haben - Süddeu... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Yr3Opt"" dir=""ltr"" href=""https://t.co/YHTORyrFjV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Yr3Opt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Yr3Opt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a></p>",['http://bit.ly/1Yr3Opt'],"['Asylflut', 'Fluechtlinge', 'Asyl']",False,[],,0,0,0,False,False,,[]
BA_Online,Bergsträßer Anzeiger,14990679,677998334129360897,/BA_Online/status/677998334129360897,2015-12-18 23:46:14,1450482374,Flüchtlinge: Standorte für Container festgelegt - Auch die Stadt Zwingenberg wird aller Voraussicht nach um die... http://ow.ly/39dlv9 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Standorte für Container festgelegt - Auch die Stadt Zwingenberg wird aller Voraussicht nach um die... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/39dlv9"" dir=""ltr"" href=""https://t.co/WbNuV4WkzQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/39dlv9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/39dlv9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/39dlv9'],[],False,[],,0,0,0,False,False,,[]
GTMNSCH,Jonas,3635402662,677998247156293632,/GTMNSCH/status/677998247156293632,2015-12-18 23:45:53,1450482353,"Ok, bei nem Interview im ZDF hat ne Frau Angst, dass Flüchtlinge Kinder stehlen. Klingt Logisch. Ist die so dumm, oder einfach uninformiert?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ok, bei nem Interview im ZDF hat ne Frau Angst, dass <strong>Flüchtlinge</strong> Kinder stehlen. Klingt Logisch. Ist die so dumm, oder einfach uninformiert?</p>",[],[],False,[],,4,0,1,True,False,,[]
EhrkeHeideMarie,HeideMarie R. Ehrke,766055892,677998085864296448,/EhrkeHeideMarie/status/677998085864296448,2015-12-18 23:45:14,1450482314,"""250 000 bis 300 000 türkische Bürger sind #Flüchtlinge im eigenen Land!"" Neueste Meldung gerade im ZDF! Erdogan ""säubert"" ... ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><img alt=""🍃"" aria-label=""Emoji: Im Wind flatterndes Blatt"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f343.png"" title=""Im Wind flatterndes Blatt""/><img alt=""🙋"" aria-label=""Emoji: Glückliche Person, die eine Hand hebt"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64b.png"" title=""Glückliche Person, die eine Hand hebt""/><img alt=""🍃"" aria-label=""Emoji: Im Wind flatterndes Blatt"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f343.png"" title=""Im Wind flatterndes Blatt""/>""250 000 bis 300 000 türkische Bürger sind <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> im eigenen Land!"" Neueste Meldung gerade im ZDF! Erdogan ""säubert"" ... <img alt=""👎🏿"" aria-label=""Emoji: Thumbs down (dunkler Hautton)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44e-1f3ff.png"" title=""Thumbs down (dunkler Hautton)""/></p>",[],['Flüchtlinge'],False,[],,0,0,0,False,False,,[]
Dietrich_Klug,Dietrich Klug,299316015,677998055648530432,/Dietrich_Klug/status/677998055648530432,2015-12-18 23:45:07,1450482307,UNO-Hilfswerk - So viele Flüchtlinge wie noch nie http://www.deutschlandfunk.de/uno-hilfswerk-so-viele-fluechtlinge-wie-noch-nie.1783.de.html?dram:article_id=340277 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">UNO-Hilfswerk - So viele <strong>Flüchtlinge</strong> wie noch nie <a class=""twitter-timeline-link"" data-expanded-url=""http://www.deutschlandfunk.de/uno-hilfswerk-so-viele-fluechtlinge-wie-noch-nie.1783.de.html?dram:article_id=340277"" dir=""ltr"" href=""https://t.co/tIIS8UrJrb"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.deutschlandfunk.de/uno-hilfswerk-so-viele-fluechtlinge-wie-noch-nie.1783.de.html?dram:article_id=340277""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">deutschlandfunk.de/uno-hilfswerk-</span><span class=""invisible"">so-viele-fluechtlinge-wie-noch-nie.1783.de.html?dram:article_id=340277</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.deutschlandfunk.de/uno-hilfswerk-so-viele-fluechtlinge-wie-noch-nie.1783.de.html?dram:article_id=340277'],[],False,[],,0,0,0,False,False,,[]
susiyang1,Susanne Mc Coy,264087017,677997918813593605,/susiyang1/status/677997918813593605,2015-12-18 23:44:35,1450482275,"Schüler müssen in Container, damit ""Flüchtlinge"" in Schule können | Einwanderungskritik http://fb.me/8NfvH8V18 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schüler müssen in Container, damit ""<strong>Flüchtlinge</strong>"" in Schule können | Einwanderungskritik <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/8NfvH8V18"" dir=""ltr"" href=""https://t.co/O0oauo0zBK"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/8NfvH8V18""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/8NfvH8V18</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/8NfvH8V18'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,677997907644125184,/keinbotmehr/status/677997907644125184,2015-12-18 23:44:32,1450482272,"Flüchtlinge im Hungerstreik...!? Wie ungenießbar können eigentlich Hilfe, Sicherheit und Vollpension sein - ohne W… https://twitter.com/Rufer001/status/677996866651463681 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong> im Hungerstreik...!? Wie ungenießbar können eigentlich Hilfe, Sicherheit und Vollpension sein - ohne W… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Rufer001/status/677996866651463681"" dir=""ltr"" href=""https://t.co/r3euovcmLA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Rufer001/status/677996866651463681""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Rufer001/statu</span><span class=""invisible"">s/677996866651463681</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Rufer001/status/677996866651463681'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,677997896667631617,/keinbotmehr/status/677997896667631617,2015-12-18 23:44:29,1450482269,"Eine Zumutung ist es für mich, dass ich ""Türke"" Soli für den Osten zahlen muss. Eine Zumutung,dass Flüchtlinge im … https://twitter.com/8ToBeContinued6/status/677996483237539840 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Eine Zumutung ist es für mich, dass ich ""Türke"" Soli für den Osten zahlen muss. Eine Zumutung,dass <strong>Flüchtlinge</strong> im … <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/8ToBeContinued6/status/677996483237539840"" dir=""ltr"" href=""https://t.co/hkAXkd8KtJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/8ToBeContinued6/status/677996483237539840""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/8ToBeContinued</span><span class=""invisible"">6/status/677996483237539840</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/8ToBeContinued6/status/677996483237539840'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,677997895044497409,/keinbotmehr/status/677997895044497409,2015-12-18 23:44:29,1450482269,"Alle Arbeiter/Innen, Angestellten, Hartz-IV-Empfänger/Arbeitslosen, alle Rentner/Innen und auch alle Flüchtlinge s… https://twitter.com/ThomasMo2004/status/677996291914354688 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Alle Arbeiter/Innen, Angestellten, Hartz-IV-Empfänger/Arbeitslosen, alle Rentner/Innen und auch alle <strong>Flüchtlinge</strong> s… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ThomasMo2004/status/677996291914354688"" dir=""ltr"" href=""https://t.co/AGRufo0MMR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ThomasMo2004/status/677996291914354688""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ThomasMo2004/s</span><span class=""invisible"">tatus/677996291914354688</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ThomasMo2004/status/677996291914354688'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,677997893631000576,/keinbotmehr/status/677997893631000576,2015-12-18 23:44:29,1450482269,Geschenke für Flüchtlinge Dieses Treffen im Karl-Leisner-Haus von der Csritad hatte es in sich. Volles Haus! Mit..… https://twitter.com/der_ahauser/status/677996229444411393 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Geschenke für <strong>Flüchtlinge</strong> Dieses Treffen im Karl-Leisner-Haus von der Csritad hatte es in sich. Volles Haus! Mit..… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/der_ahauser/status/677996229444411393"" dir=""ltr"" href=""https://t.co/I4BMhVuRvb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/der_ahauser/status/677996229444411393""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/der_ahauser/st</span><span class=""invisible"">atus/677996229444411393</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/der_ahauser/status/677996229444411393'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,677997892624392192,/keinbotmehr/status/677997892624392192,2015-12-18 23:44:28,1450482268,"Wenn alle Arbeiter/Innen/Angestellten nicht richtig zusammenhalten u. gegen Flüchtlinge hetzen, stärkt dass die NP… https://twitter.com/ThomasMo2004/status/677996219789148160 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Wenn alle Arbeiter/Innen/Angestellten nicht richtig zusammenhalten u. gegen <strong>Flüchtlinge</strong> hetzen, stärkt dass die NP… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ThomasMo2004/status/677996219789148160"" dir=""ltr"" href=""https://t.co/2x4P4KHQ0v"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ThomasMo2004/status/677996219789148160""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ThomasMo2004/s</span><span class=""invisible"">tatus/677996219789148160</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ThomasMo2004/status/677996219789148160'],[],False,[],,0,0,0,False,False,,[]
LFClassic,gab.aiRedHat,2843523178,677997804355248128,/LFClassic/status/677997804355248128,2015-12-18 23:44:07,1450482247,"Auszug: ""Syrien muss ein vereinigter, multikultureller, multireligiöser und sekularer Staat sein."" #Flüchtlinge
https://twitter.com/LFClassic/status/677997108943790080 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Auszug: ""Syrien muss ein vereinigter, multikultureller, multireligiöser und sekularer Staat sein."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LFClassic/status/677997108943790080"" dir=""ltr"" href=""https://t.co/1Ul89r3swT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LFClassic/status/677997108943790080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LFClassic/stat</span><span class=""invisible"">us/677997108943790080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LFClassic/status/677997108943790080'],['Flüchtlinge'],False,[],,0,0,0,False,False,,[]
InfraRiotGirl,Not Heidis Clown !,2333155680,677997601111822338,/InfraRiotGirl/status/677997601111822338,2015-12-18 23:43:19,1450482199,"#europa #AfD #flüchtlinge
http://www.udojuergens.de/lied/lieb-vaterland-(neuproduktion-1998) …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/europa?src=hash""><s>#</s><b>europa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AfD?src=hash""><s>#</s><b>AfD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.udojuergens.de/lied/lieb-vaterland-(neuproduktion-1998)"" dir=""ltr"" href=""https://t.co/t2QpkBydGZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.udojuergens.de/lied/lieb-vaterland-(neuproduktion-1998)""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">udojuergens.de/lied/lieb-vate</span><span class=""invisible"">rland-(neuproduktion-1998)</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.udojuergens.de/lied/lieb-vaterland-(neuproduktion-1998)'],"['europa', 'AfD', 'flüchtlinge']",False,[],,0,0,0,False,False,,[]
DritterUser,Leidkultur (Official),714428294,677997312174628865,/DritterUser/status/677997312174628865,2015-12-18 23:42:10,1450482130,@shrrimpp wegen der flüchtlinge,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""609282144"" dir=""ltr"" href=""/shrrimpp""><s>@</s><b>shrrimpp</b></a> wegen der <strong>flüchtlinge</strong></p>",[],[],False,[],,1,0,1,True,True,677995656087252992,"[{'screen_name': 'shrrimpp', 'user_id': '609282144'}]"
LFClassic,gab.aiRedHat,2843523178,677997108943790080,/LFClassic/status/677997108943790080,2015-12-18 23:41:22,1450482082,deutschsprachiger Artikel http://www.heute.de/treffen-in-new-york-un-vetomaechte-einig-bei-syrien-resolutionsentwurf-41540822.html … #Flüchtlinge,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">deutschsprachiger Artikel <a class=""twitter-timeline-link"" data-expanded-url=""http://www.heute.de/treffen-in-new-york-un-vetomaechte-einig-bei-syrien-resolutionsentwurf-41540822.html"" dir=""ltr"" href=""https://t.co/qDvRTPc72T"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.heute.de/treffen-in-new-york-un-vetomaechte-einig-bei-syrien-resolutionsentwurf-41540822.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">heute.de/treffen-in-new</span><span class=""invisible"">-york-un-vetomaechte-einig-bei-syrien-resolutionsentwurf-41540822.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a></p>",['http://www.heute.de/treffen-in-new-york-un-vetomaechte-einig-bei-syrien-resolutionsentwurf-41540822.html'],['Flüchtlinge'],False,[],,0,0,0,False,False,,[]
